996,0.003349007,0.000375816
997,0.0034141,0.000413397
998,0.0034141,7.30E-05
999,0.0034141,0.000145905
1000,0.0034141,0.000218857
1001,0.0034141,0.000267492
1002,0.0034141,0.000340445
1003,0.0034141,0
1004,0.0034141,-7.30E-05
1005,0.0034141,-0.000145905
1006,0.0034141,-0.00019454
1007,0.0034141,-0.000267492
1008,0.0034141,-0.000340445
1009,0.004215032,0.000124184
1010,0.004149939,0.000161766
1011,0.004106543,0.00018682
1012,0.00404145,0.000224402
1013,0.003976357,0.000261983
1014,0.003911264,0.000299565
1015,0.003867868,0.000324619
1016,0.003802775,0.000362201
1017,0.003737682,0.000399782
1018,0.003694286,0.000424837
1019,0.003629193,0.000462418
1020,0.004280125,8.66E-05
1021,0.0035641,0.0005
1022,0.004215032,0.000875816
1023,0.004149939,0.000838234
1024,0.004106543,0.00081318
1025,0.00404145,0.000775598
1026,0.003976357,0.000738017
1027,0.003911264,0.000700435
1028,0.003867868,0.000675381
1029,0.003802775,0.000637799
1030,0.003737682,0.000600218
1031,0.003672589,0.000562636
1032,0.003629193,0.000537582
1033,0.004280125,0.000913397
1034,0.004280125,0.000840445
1035,0.004280125,0.000767492
1036,0.004280125,0.00069454
1037,0.004280125,0.000645905
1038,0.004280125,0.000572953
1039,0.004280125,0.0005
1040,0.004280125,0.000159555
1041,0.004280125,0.000232508
1042,0.004280125,0.000281143
1043,0.004280125,0.000354095
1044,0.004280125,0.000427048
1045,0.002713168,0.001124184
1046,0.002778261,0.001161766
1047,0.002821656,0.00118682
1048,0.00288675,0.001224402
1049,0.002951843,0.001261983
1050,0.003016936,0.001299565
1051,0.003060332,0.001324619
1052,0.003125425,0.001362201
1053,0.003190518,0.001399782
1054,0.003255611,0.001437364
1055,0.003299007,0.001462418
1056,0.002648075,0.001086603
1057,0.0033641,0.0015
1058,0.002648075,0.001159555
1059,0.002648075,0.001232508
1060,0.002648075,0.001281142
1061,0.002648075,0.001354095
1062,0.002648075,0.001427048
1063,0.002648075,0.0015
1064,0.002648075,0.001840445
1065,0.002648075,0.001767493
1066,0.002648075,0.00169454
1067,0.002648075,0.001645905
1068,0.002648075,0.001572952
1069,0.002648075,0.001913397
1070,0.002713168,0.001875816
1071,0.002778261,0.001838234
1072,0.002821656,0.00181318
1073,0.00288675,0.001775598
1074,0.002951843,0.001738017
1075,0.003016936,0.001700435
1076,0.003060332,0.001675381
1077,0.003125425,0.001637799
1078,0.003190518,0.001600218
1079,0.003233914,0.001575163
1080,0.003299007,0.001537582
1081,0.0035141,0.000927048
1082,0.0035141,0.000854095
1083,0.0035141,0.00080546
1084,0.0035141,0.000732507
1085,0.0035141,0.000659555
1086,0.0035141,0.001
1087,0.0035141,0.000586603
1088,0.0035141,0.001072953
1089,0.0035141,0.001145905
1090,0.0035141,0.001218857
1091,0.0035141,0.001267492
1092,0.0035141,0.001340445
1093,0.0035141,0.001413397
1094,0.004165032,0.001037582
1095,0.004121637,0.001062636
1096,0.004056544,0.001100218
1097,0.00399145,0.001137799
1098,0.003926357,0.001175381
1099,0.003882962,0.001200435
1100,0.003817868,0.001238017
1101,0.003752775,0.001275598
1102,0.003687682,0.00131318
1103,0.003644286,0.001338234
1104,0.003579193,0.001375816
1105,0.004230125,0.001
1106,0.004165032,0.000962418
1107,0.004121637,0.000937364
1108,0.004056544,0.000899782
1109,0.00399145,0.000862201
1110,0.003926357,0.000824619
1111,0.003882962,0.000799565
1112,0.003817868,0.000761983
1113,0.003752775,0.000724402
1114,0.003687682,0.00068682
1115,0.003622589,0.000649239
1116,0.003579193,0.000624184
1117,0.002763168,0.000962418
1118,0.002828261,0.000924837
1119,0.002871657,0.000899782
1120,0.00293675,0.000862201
1121,0.003001843,0.000824619
1122,0.003066936,0.000787038
1123,0.003110332,0.000761983
1124,0.003175425,0.000724402
1125,0.003240518,0.00068682
1126,0.003305611,0.000649239
1127,0.003349007,0.000624184
1128,0.002698075,0.001
1129,0.0034141,0.000586603
1130,0.002763168,0.001037582
1131,0.002806563,0.001062636
1132,0.002871657,0.001100218
1133,0.00293675,0.001137799
1134,0.003001843,0.001175381
1135,0.003045238,0.001200435
1136,0.003110332,0.001238017
1137,0.003175425,0.001275598
1138,0.003240518,0.00131318
1139,0.003283913,0.001338234
1140,0.003349007,0.001375816
1141,0.0034141,0.001413397
1142,0.0034141,0.001072953
1143,0.0034141,0.001145905
1144,0.0034141,0.001218857
1145,0.0034141,0.001267492
1146,0.0034141,0.001340445
1147,0.0034141,0.001
1148,0.0034141,0.000927048
1149,0.0034141,0.000854095
1150,0.0034141,0.00080546
1151,0.0034141,0.000732507
1152,0.0034141,0.000659555
1153,0.004215032,0.001124184
1154,0.004171637,0.001149239
1155,0.004106543,0.00118682
1156,0.00404145,0.001224402
1157,0.003976357,0.001261983
1158,0.003911264,0.001299565
1159,0.003867868,0.001324619
1160,0.003802775,0.001362201
1161,0.003737682,0.001399782
1162,0.003694286,0.001424837
1163,0.003629193,0.001462418
1164,0.004280125,0.001086603
1165,0.0035641,0.0015
1166,0.004215032,0.001875816
1167,0.004149939,0.001838234
1168,0.004106543,0.00181318
1169,0.00404145,0.001775598
1170,0.003976357,0.001738017
1171,0.003911264,0.001700435
1172,0.003867868,0.001675381
1173,0.003802775,0.001637799
1174,0.003737682,0.001600218
1175,0.003672589,0.001562636
1176,0.003629193,0.001537582
1177,0.004280125,0.001913397
1178,0.004280125,0.001840445
1179,0.004280125,0.001767493
1180,0.004280125,0.001718857
1181,0.004280125,0.001645905
1182,0.004280125,0.001572952
1183,0.004280125,0.0015
1184,0.004280125,0.001159555
1185,0.004280125,0.001232508
1186,0.004280125,0.001281142
1187,0.004280125,0.001354095
1188,0.004280125,0.001427048
1189,0.002713168,0.002124184
1190,0.002778261,0.002161766
1191,0.002821656,0.00218682
1192,0.00288675,0.002224402
1193,0.002951843,0.002261983
1194,0.003016936,0.002299565
1195,0.003060332,0.002324619
1196,0.003125425,0.002362201
1197,0.003190518,0.002399782
1198,0.003255611,0.002437364
1199,0.003299007,0.002462419
1200,0.002648075,0.002086603
1201,0.0033641,0.0025
1202,0.002648075,0.002159555
1203,0.002648075,0.002232508
1204,0.002648075,0.00230546
1205,0.002648075,0.002354095
1206,0.002648075,0.002427048
1207,0.002648075,0.0025
1208,0.002648075,0.002840445
1209,0.002648075,0.002767493
1210,0.002648075,0.002718857
1211,0.002648075,0.002645905
1212,0.002648075,0.002572953
1213,0.002648075,0.002913398
1214,0.002713168,0.002875816
1215,0.002778261,0.002838234
1216,0.002821656,0.00281318
1217,0.00288675,0.002775598
1218,0.002951843,0.002738017
1219,0.003016936,0.002700435
1220,0.003060332,0.002675381
1221,0.003125425,0.002637799
1222,0.003190518,0.002600217
1223,0.003233914,0.002575163
1224,0.003299007,0.002537582
1225,0.0035141,0.001927048
1226,0.0035141,0.001854095
1227,0.0035141,0.00180546
1228,0.0035141,0.001732507
1229,0.0035141,0.001659555
1230,0.0035141,0.002
1231,0.0035141,0.001586603
1232,0.0035141,0.002072952
1233,0.0035141,0.002145905
1234,0.0035141,0.002218857
1235,0.0035141,0.002267492
1236,0.0035141,0.002340445
1237,0.0035141,0.002413397
1238,0.004165032,0.002037582
1239,0.004121637,0.002062636
1240,0.004056544,0.002100218
1241,0.00399145,0.002137799
1242,0.003926357,0.002175381
1243,0.003882962,0.002200435
1244,0.003817868,0.002238017
1245,0.003752775,0.002275598
1246,0.003687682,0.00231318
1247,0.003644286,0.002338234
1248,0.003579193,0.002375816
1249,0.004230125,0.002
1250,0.004165032,0.001962418
1251,0.004121637,0.001937364
1252,0.004056544,0.001899782
1253,0.00399145,0.001862201
1254,0.003926357,0.001824619
1255,0.003882962,0.001799565
1256,0.003817868,0.001761983
1257,0.003752775,0.001724402
1258,0.003687682,0.00168682
1259,0.003622589,0.001649239
1260,0.003579193,0.001624184
1261,0.002763168,0.001962418
1262,0.002806563,0.001937364
1263,0.002871657,0.001899782
1264,0.00293675,0.001862201
1265,0.003001843,0.001824619
1266,0.003045238,0.001799565
1267,0.003110332,0.001761983
1268,0.003175425,0.001724402
1269,0.003240518,0.00168682
1270,0.003283913,0.001661766
1271,0.003349007,0.001624184
1272,0.002698075,0.002
1273,0.0034141,0.001586603
1274,0.002763168,0.002037582
1275,0.002806563,0.002062636
1276,0.002871657,0.002100218
1277,0.00293675,0.002137799
1278,0.003001843,0.002175381
1279,0.003045238,0.002200435
1280,0.003110332,0.002238017
1281,0.003175425,0.002275598
1282,0.003240518,0.00231318
1283,0.003283913,0.002338234
1284,0.003349007,0.002375816
1285,0.0034141,0.002413397
1286,0.0034141,0.002072952
1287,0.0034141,0.002145905
1288,0.0034141,0.002218857
1289,0.0034141,0.002267492
1290,0.0034141,0.002340445
1291,0.0034141,0.002
1292,0.0034141,0.001927048
1293,0.0034141,0.001854095
1294,0.0034141,0.001781143
1295,0.0034141,0.001732507
1296,0.0034141,0.001659555
1297,0.004215032,0.002124184
1298,0.004171637,0.002149238
1299,0.004106543,0.00218682
1300,0.00404145,0.002224402
1301,0.003976357,0.002261983
1302,0.003911264,0.002299565
1303,0.003867868,0.002324619
1304,0.003802775,0.002362201
1305,0.003737682,0.002399782
1306,0.003694286,0.002424837
1307,0.003629193,0.002462419
1308,0.004280125,0.002086603
1309,0.0035641,0.0025
1310,0.004215032,0.002875816
1311,0.004149939,0.002838234
1312,0.004106543,0.00281318
1313,0.00404145,0.002775598
1314,0.003976357,0.002738017
1315,0.003911264,0.002700435
1316,0.003867868,0.002675381
1317,0.003802775,0.002637799
1318,0.003737682,0.002600217
1319,0.003672589,0.002562636
1320,0.003629193,0.002537582
1321,0.004280125,0.002913398
1322,0.004280125,0.002840445
1323,0.004280125,0.002767493
1324,0.004280125,0.002718857
1325,0.004280125,0.002645905
1326,0.004280125,0.002572953
1327,0.004280125,0.0025
1328,0.004280125,0.002159555
1329,0.004280125,0.002232508
1330,0.004280125,0.002281143
1331,0.004280125,0.002354095
1332,0.004280125,0.002427048
1333,0.002713168,0.003124184
1334,0.002778261,0.003161766
1335,0.002821656,0.00318682
1336,0.00288675,0.003224402
1337,0.002951843,0.003261983
1338,0.003016936,0.003299565
1339,0.003060332,0.003324619
1340,0.003125425,0.003362201
1341,0.003190518,0.003399782
1342,0.003255611,0.003437364
1343,0.003299007,0.003462418
1344,0.002648075,0.003086603
1345,0.0033641,0.0035
1346,0.002648075,0.003159555
1347,0.002648075,0.003232508
1348,0.002648075,0.00330546
1349,0.002648075,0.003354095
1350,0.002648075,0.003427048
1351,0.002648075,0.0035
1352,0.002648075,0.003840445
1353,0.002648075,0.003767492
1354,0.002648075,0.003718857
1355,0.002648075,0.003645905
1356,0.002648075,0.003572952
1357,0.002648075,0.003913397
1358,0.002713168,0.003875816
1359,0.002778261,0.003838234
1360,0.002821656,0.00381318
1361,0.00288675,0.003775598
1362,0.002951843,0.003738017
1363,0.003016936,0.003700435
1364,0.003060332,0.003675381
1365,0.003125425,0.003637799
1366,0.003190518,0.003600218
1367,0.003233914,0.003575163
1368,0.003299007,0.003537582
1369,0.0035141,0.002927047
1370,0.0035141,0.002854095
1371,0.0035141,0.00280546
1372,0.0035141,0.002732507
1373,0.0035141,0.002659555
1374,0.0035141,0.003
1375,0.0035141,0.002586602
1376,0.0035141,0.003072952
1377,0.0035141,0.003145905
1378,0.0035141,0.003218858
1379,0.0035141,0.003267492
1380,0.0035141,0.003340445
1381,0.0035141,0.003413397
1382,0.004165032,0.003037582
1383,0.004121637,0.003062636
1384,0.004056544,0.003100218
1385,0.00399145,0.003137799
1386,0.003926357,0.003175381
1387,0.003882962,0.003200435
1388,0.003817868,0.003238017
1389,0.003752775,0.003275598
1390,0.003687682,0.00331318
1391,0.003644286,0.003338234
1392,0.003579193,0.003375816
1393,0.004230125,0.003
1394,0.004165032,0.002962418
1395,0.004121637,0.002937364
1396,0.004056544,0.002899783
1397,0.00399145,0.002862201
1398,0.003926357,0.002824619
1399,0.003882962,0.002799565
1400,0.003817868,0.002761983
1401,0.003752775,0.002724402
1402,0.003687682,0.00268682
1403,0.003622589,0.002649239
1404,0.003579193,0.002624184
1405,0.002763168,0.002962418
1406,0.002828261,0.002924837
1407,0.002871657,0.002899783
1408,0.00293675,0.002862201
1409,0.003001843,0.002824619
1410,0.003066936,0.002787038
1411,0.003110332,0.002761983
1412,0.003175425,0.002724402
1413,0.003240518,0.00268682
1414,0.003305611,0.002649239
1415,0.003349007,0.002624184
1416,0.002698075,0.003
1417,0.0034141,0.002586602
1418,0.002763168,0.003037582
1419,0.002806563,0.003062636
1420,0.002871657,0.003100218
1421,0.00293675,0.003137799
1422,0.003001843,0.003175381
1423,0.003045238,0.003200435
1424,0.003110332,0.003238017
1425,0.003175425,0.003275598
1426,0.003240518,0.00331318
1427,0.003283913,0.003338234
1428,0.003349007,0.003375816
1429,0.0034141,0.003413397
1430,0.0034141,0.003072952
1431,0.0034141,0.003145905
1432,0.0034141,0.003218858
1433,0.0034141,0.003267492
1434,0.0034141,0.003340445
1435,0.0034141,0.003
1436,0.0034141,0.002927047
1437,0.0034141,0.002854095
1438,0.0034141,0.002781142
1439,0.0034141,0.002732507
1440,0.0034141,0.002659555
1441,0.004215032,0.003124184
1442,0.004171637,0.003149238
1443,0.004106543,0.00318682
1444,0.00404145,0.003224402
1445,0.003976357,0.003261983
1446,0.003911264,0.003299565
1447,0.003867868,0.003324619
1448,0.003802775,0.003362201
1449,0.003737682,0.003399782
1450,0.003694286,0.003424837
1451,0.003629193,0.003462418
1452,0.004280125,0.003086603
1453,0.0035641,0.0035
1454,0.004215032,0.003875816
1455,0.004149939,0.003838234
1456,0.004106543,0.00381318
1457,0.00404145,0.003775598
1458,0.003976357,0.003738017
1459,0.003911264,0.003700435
1460,0.003867868,0.003675381
1461,0.003802775,0.003637799
1462,0.003737682,0.003600218
1463,0.003672589,0.003562636
1464,0.003629193,0.003537582
1465,0.004280125,0.003913397
1466,0.004280125,0.003840445
1467,0.004280125,0.003767492
1468,0.004280125,0.003718857
1469,0.004280125,0.003645905
1470,0.004280125,0.003572952
1471,0.004280125,0.0035
1472,0.004280125,0.003159555
1473,0.004280125,0.003232508
1474,0.004280125,0.00330546
1475,0.004280125,0.003354095
1476,0.004280125,0.003427048
1477,0.005947081,0.000124184
1478,0.005903686,0.000149239
1479,0.005838593,0.00018682
1480,0.0057735,0.000224402
1481,0.005708406,0.000261983
1482,0.005643313,0.000299565
1483,0.005599917,0.000324619
1484,0.005534824,0.000362201
1485,0.005469731,0.000399782
1486,0.005404638,0.000437364
1487,0.005361242,0.000462418
1488,0.006012175,8.66E-05
1489,0.005296149,0.0005
1490,0.005947081,0.000875816
1491,0.005881988,0.000838234
1492,0.005838593,0.00081318
1493,0.0057735,0.000775598
1494,0.005708406,0.000738017
1495,0.005643313,0.000700435
1496,0.005599917,0.000675381
1497,0.005534824,0.000637799
1498,0.005469731,0.000600218
1499,0.005426336,0.000575163
1500,0.005361242,0.000537582
1501,0.006012175,0.000913397
1502,0.006012175,0.000840445
1503,0.006012175,0.000767492
1504,0.006012175,0.000718857
1505,0.006012175,0.000645905
1506,0.006012175,0.000572953
1507,0.006012175,0.0005
1508,0.006012175,0.000159555
1509,0.006012175,0.000232508
1510,0.006012175,0.000281143
1511,0.006012175,0.000354095
1512,0.006012175,0.000427048
1513,0.005146149,-7.30E-05
1514,0.005146149,-0.000145905
1515,0.005146149,-0.00019454
1516,0.005146149,-0.000267492
1517,0.005146149,-0.000340445
1518,0.005146149,0
1519,0.005146149,-0.000413397
1520,0.004495217,-3.76E-05
1521,0.00456031,-7.52E-05
1522,0.004603706,-0.000100218
1523,0.004668799,-0.000137799
1524,0.004733892,-0.000175381
1525,0.004798986,-0.000212962
1526,0.004842381,-0.000238017
1527,0.004907474,-0.000275598
1528,0.004972567,-0.00031318
1529,0.005037661,-0.000350761
1530,0.005081056,-0.000375816
1531,0.004430124,0
1532,0.004495217,3.76E-05
1533,0.00456031,7.52E-05
1534,0.004603706,0.000100218
1535,0.004668799,0.000137799
1536,0.004733892,0.000175381
1537,0.004777288,0.000200435
1538,0.004842381,0.000238017
1539,0.004907474,0.000275598
1540,0.004972567,0.00031318
1541,0.005015963,0.000338234
1542,0.005081056,0.000375816
1543,0.005146149,0.000413397
1544,0.005146149,7.30E-05
1545,0.005146149,0.000145905
1546,0.005146149,0.00019454
1547,0.005146149,0.000267492
1548,0.005146149,0.000340445
1549,0.005897081,-3.76E-05
1550,0.005831988,-7.52E-05
1551,0.005788593,-0.000100218
1552,0.0057235,-0.000137799
1553,0.005658406,-0.000175381
1554,0.005615011,-0.000200435
1555,0.005549917,-0.000238017
1556,0.005484825,-0.000275598
1557,0.005419731,-0.00031318
1558,0.005376336,-0.000338234
1559,0.005311242,-0.000375816
1560,0.005962174,0
1561,0.005246149,-0.000413397
1562,0.005246149,-7.30E-05
1563,0.005246149,-0.000145905
1564,0.005246149,-0.00019454
1565,0.005246149,-0.000267492
1566,0.005246149,-0.000340445
1567,0.005246149,0
1568,0.005246149,7.30E-05
1569,0.005246149,0.000145905
1570,0.005246149,0.00019454
1571,0.005246149,0.000267492
1572,0.005246149,0.000340445
1573,0.005246149,0.000413397
1574,0.005897081,3.76E-05
1575,0.005831988,7.52E-05
1576,0.005788593,0.000100218
1577,0.0057235,0.000137799
1578,0.005658406,0.000175381
1579,0.005593313,0.000212962
1580,0.005549917,0.000238017
1581,0.005484825,0.000275598
